date,adj_close
2021-07-01,402.2131713507
2021-07-02,405.2874954771
2021-07-06,404.5492839088
2021-07-07,405.9789847943
2021-07-08,402.6710494121
2021-07-09,406.9694965189
2021-07-12,408.4272307552
2021-07-13,407.0349076706
2021-07-14,407.6422969357
2021-07-15,406.2499738511
2021-07-16,403.0635163218
2021-07-19,397.1111015238
2021-07-20,402.8018717153
2021-07-21,406.0630848464
2021-07-22,406.9134298175
2021-07-23,411.0997435216
2021-07-26,412.1089441467
2021-07-27,410.23070965
2021-07-28,410.0625095458
2021-07-29,411.7631994881
2021-07-30,409.7634871384
2021-08-02,408.903797717
2021-08-03,412.2304219998
2021-08-04,410.2026762993
2021-08-05,412.8004334639
2021-08-06,413.4825783309
2021-08-09,413.1461781225
2021-08-10,413.6601228853
2021-08-11,414.6880124109
2021-08-12,415.9308242918
2021-08-13,416.6877247606
2021-08-16,417.668892035
2021-08-17,414.9309681169
2021-08-18,410.389565304
2021-08-19,411.0249879198
2021-08-20,414.2955455011
2021-08-23,417.9398810917
2021-08-24,418.6033370582
2021-08-25,419.48171538
2021-08-26,417.0054360685
2021-08-27,420.7338717112
2021-08-30,422.5840728572
2021-08-31,421.9579946916
2021-09-01,422.1822614972
2021-09-02,423.4811400795
2021-09-03,423.3783511269
2021-09-07,421.8645501893
2021-09-08,421.3506054265
2021-09-09,419.5471265317
2021-09-10,416.2391911494
2021-09-13,417.3044584759
2021-09-14,415.0524459699
2021-09-15,418.5192370061
2021-09-16,417.8557810396
2021-09-17,413.7985300788
2021-09-20,406.8987630163
2021-09-21,406.5144009925
2021-09-22,410.4798921167
2021-09-23,415.4672237434
2021-09-24,416.1515756395
2021-09-27,414.9609908339
2021-09-28,406.598773144
2021-09-29,407.2831250402
2021-09-30,402.305168097
2021-10-01,407.0862566865
2021-10-04,401.8364339216
2021-10-05,406.0175427665
2021-10-06,407.7049857981
2021-10-07,411.2298667974
2021-10-08,410.4798921167
2021-10-11,407.5081174444
2021-10-12,406.505026309
2021-10-13,407.9674769363
2021-10-14,414.8297452648
2021-10-15,417.9890136072
2021-10-18,419.2264718304
2021-10-19,422.4607376409
2021-10-20,424.120056622
2021-10-21,425.226269276
2021-10-22,424.7856591511
2021-10-25,427.0637072438
2021-10-26,427.4480692676
2021-10-27,425.5543831989
2021-10-28,429.6604945757
2021-10-29,430.532340142
2021-11-01,431.2729401392
2021-11-02,433.0166312719
2021-11-03,435.6602920213
2021-11-04,437.7133477098
2021-11-05,439.2320464382
2021-11-08,439.6070337786
2021-11-09,438.1539578347
2021-11-10,434.6290768354
2021-11-11,434.769697088
2021-11-12,438.0508363161
2021-11-15,438.2008312522
2021-11-16,439.9351477014
2021-11-17,438.8664337814
2021-11-18,440.3570084593
2021-11-19,439.5695350445
2021-11-22,438.3320768214
2021-11-23,438.9133071989
2021-11-24,440.0851426375
2021-11-26,430.2698490038
2021-11-29,435.5477958192
2021-11-30,427.0730819273
2021-12-01,422.3294920718
2021-12-02,428.7980236929
2021-12-03,425.0668996564
2021-12-06,430.1011047006
2021-12-07,438.9976793505
2021-12-08,440.1601401056
2021-12-09,437.1883654333
2021-12-10,441.3038514936
2021-12-13,437.3946084705
2021-12-14,434.3853350641
2021-12-15,441.1726059245
2021-12-16,437.2821122684
2021-12-17,432.6476727905
2021-12-20,428.0471397704
2021-12-21,435.648838503
2021-12-22,440.0047624054
2021-12-23,442.7425029143
2021-12-27,449.0082595429
2021-12-28,448.6413458664
2021-12-29,449.2152364886
2021-12-30,447.9733748144
2021-12-31,446.8444096561
2022-01-03,449.4316214772
2022-01-04,449.2810927895
2022-01-05,440.6539173714
2022-01-06,440.2399634801
2022-01-07,438.4994755277
2022-01-10,437.9538090345
2022-01-11,441.9428192605
2022-01-12,443.1376407197
2022-01-13,437.0318208219
2022-01-14,437.2105736386
2022-01-18,429.4677542613
2022-01-19,425.008341886
2022-01-20,420.304320393
2022-01-21,412.0534666944
2022-01-24,413.8033626898
2022-01-25,408.7512436064
2022-01-26,407.7257669209
2022-01-27,405.712445722
2022-01-28,415.7884597598
2022-01-31,423.2772619766
2022-02-01,426.1373070443
2022-02-02,430.276845958
2022-02-03,420.1631997482
2022-02-04,422.1388887753
2022-02-07,420.7841305853
2022-02-08,424.2462904041
2022-02-09,430.4555987748
2022-02-10,422.7221874404
2022-02-11,414.3866613549
2022-02-14,413.031903165
2022-02-15,419.692797599
2022-02-16,420.1631997482
2022-02-17,411.1879267397
2022-02-18,408.5254505747
2022-02-22,404.1413025433
2022-02-23,396.9723737881
2022-02-24,402.9464810841
2022-02-25,411.8370817058
2022-02-28,410.7833808913
2022-03-01,404.5270323058
2022-03-02,411.9687943076
2022-03-03,409.9178409367
2022-03-04,406.5873937197
2022-03-07,394.6015469557
2022-03-08,391.6097892862
2022-03-09,402.1091652584
2022-03-10,400.2934129621
2022-03-11,395.2036617068
2022-03-14,392.3153925101
2022-03-15,400.9425679281
2022-03-16,409.8331685498
2022-03-17,414.9605519771
2022-03-18,419.4914739463
2022-03-21,419.3687935458
2022-03-22,424.2760095643
2022-03-23,418.8120132668
2022-03-24,425.1253354136
2022-03-25,427.2014652676
2022-03-28,430.2401644175
2022-03-29,435.5626064067
2022-03-30,432.8730745504
2022-03-31,426.21058511
2022-04-01,427.4185152069
2022-04-04,431.0800533129
2022-04-05,425.6349309232
2022-04-06,421.3788647226
2022-04-07,423.502179346
2022-04-08,422.3697448802
2022-04-11,415.1504751607
2022-04-12,413.612251678
2022-04-13,418.3496025266
2022-04-14,413.140403984
2022-04-18,413.3102691538
2022-04-19,419.9821955481
2022-04-20,419.67077607
2022-04-21,413.3952017388
2022-04-22,402.051983173
2022-04-25,404.3829107818
2022-04-26,392.6716510147
2022-04-27,393.7757746188
2022-04-28,403.7223240101
2022-04-29,388.8024999232
2022-05-02,391.1428644859
2022-05-03,392.9358857234
2022-05-04,404.9019432453
2022-05-05,390.5105885758
2022-05-06,388.179660967
2022-05-09,375.7511927049
2022-05-10,376.619392462
2022-05-11,370.6363637011
2022-05-12,370.2494485919
2022-05-13,379.1013113329
2022-05-16,377.5630878502
2022-05-17,385.3297008948
2022-05-18,369.7964748056
2022-05-19,367.531605874
2022-05-20,367.69203409
2022-05-23,374.5715734697
2022-05-24,371.7121764436
2022-05-25,374.9962363944
2022-05-26,382.4891777764
2022-05-27,391.8789468886
2022-05-31,389.6801366342
2022-06-01,386.5281940378
2022-06-02,393.8890180654
2022-06-03,387.4247046565
2022-06-06,388.6043238917
2022-06-07,392.331920675
2022-06-08,388.0664175205
2022-06-09,378.8370766242
2022-06-10,367.852462306
2022-06-13,353.8857705612
2022-06-14,352.8193947726
2022-06-15,357.8492911915
2022-06-16,346.00591407
2022-06-17,346.7484806038
2022-06-21,355.4773755537
2022-06-22,354.832896882
2022-06-23,358.3111861834
2022-06-24,369.7032944676
2022-06-27,368.2911279665
2022-06-28,360.7658917122
2022-06-29,360.472085259
2022-06-30,357.543498354
2022-07-01,361.3250717362
2022-07-05,362.0074609179
2022-07-06,363.2300748686
2022-07-07,368.6702330675
2022-07-08,368.3669489867
2022-07-11,364.1588823659
2022-07-12,360.9364890077
2022-07-13,359.0409635028
2022-07-14,358.1690217706
2022-07-15,365.0118688431
2022-07-18,361.9979832904
2022-07-19,371.7788948955
2022-07-20,374.1483017765
2022-07-21,377.9583080413
2022-07-22,374.4515858573
2022-07-25,374.9065119785
2022-07-26,370.4709822971
2022-07-27,380.0907742343
2022-07-28,384.858020879
2022-07-29,390.4687763734
2022-08-01,389.3125058154
2022-08-02,386.7440687563
2022-08-03,392.8002727444
2022-08-04,392.5348991737
2022-08-05,391.871465247
2022-08-08,391.4165391258
2022-08-09,389.8622082118
2022-08-10,398.0508783928
2022-08-11,398.0508783928
2022-08-12,404.7894715626
2022-08-15,406.4575340069
2022-08-16,407.2536547189
2022-08-17,404.362978324
2022-08-18,405.538204137
2022-08-19,400.0885683105
2022-08-22,391.7577337167
2022-08-23,390.8099709642
2022-08-24,392.0610177975
2022-08-25,397.5959522716
2022-08-26,384.1377211871
2022-08-29,381.5977170106
2022-08-30,377.4086056449
2022-08-31,374.536884505
2022-09-01,375.712110318
2022-09-02,371.7504620129
2022-09-06,370.3477731393
2022-09-07,377.0010676614
2022-09-08,379.4652508177
2022-09-09,385.3603351378
2022-09-12,389.5020583659
2022-09-13,372.56553798
2022-09-14,373.9871821086
2022-09-15,369.7412049777
2022-09-16,366.9324133891
2022-09-19,369.7779573149
2022-09-20,365.5334335995
2022-09-21,359.1571311571
2022-09-22,356.1402835836
2022-09-23,350.1732065218
2022-09-26,346.7090660903
2022-09-27,345.8239972438
2022-09-28,352.6285588056
2022-09-29,345.2625019541
2022-09-30,339.9235382673
2022-10-03,348.8979460333
2022-10-04,359.7091095775
2022-10-05,358.8716250776
2022-10-06,355.1695629132
2022-10-07,345.2625019541
2022-10-10,342.6263291533
2022-10-11,340.456482949
2022-10-12,339.3334923696
2022-10-13,348.288866397
2022-10-14,340.3517973865
2022-10-17,349.0978002889
2022-10-18,353.1995709646
2022-10-19,350.6966343342
2022-10-20,347.7559217152
2022-10-21,356.2069016688
2022-10-24,360.565627816
2022-10-25,366.3233337528
2022-10-26,363.5634416509
2022-10-27,361.6220003102
2022-10-28,370.2252501728
2022-10-31,367.5510098947
2022-11-01,365.9426589801
2022-11-02,356.7588800892
2022-11-03,353.0853685328
2022-11-04,358.1673767481
2022-11-07,361.5934497022
2022-11-08,363.5444079122
2022-11-09,356.0546317597
2022-11-10,375.6213150756
2022-11-11,379.2567591547
2022-11-14,376.0305404562
2022-11-15,379.2377254161
2022-11-16,376.3445971437
2022-11-17,375.1930559563
2022-11-18,376.8965755641
2022-11-21,375.5261463824
2022-11-22,380.5796039898
2022-11-23,382.9778550577
2022-11-25,382.8922032339
2022-11-28,376.7823731323
2022-11-29,376.1352260187
2022-11-30,387.9837283185
2022-12-01,387.698222239
2022-12-02,387.2509293811
2022-12-05,380.284581041
2022-12-06,374.8028643143
2022-12-07,374.1652340701
2022-12-08,377.0964298198
2022-12-09,374.2794365019
2022-12-12,379.6755014047
2022-12-13,382.5495959384
2022-12-14,380.1037605239
2022-12-15,370.8057792012
2022-12-16,366.4483854157
2022-12-19,363.3410270192
2022-12-20,363.8382043626
2022-12-21,369.2784718321
2022-12-22,364.0103042123
2022-12-23,366.1041857164
2022-12-27,364.6604591999
2022-12-28,360.1284964924
2022-12-29,366.6109241625
2022-12-30,365.645252784
2023-01-03,364.1059152399
2023-01-04,366.9168794508
2023-01-05,362.7291164427
2023-01-06,371.0472758424
2023-01-09,370.8369315817
2023-01-10,373.4375515319
2023-01-11,378.1607362945
2023-01-12,379.5375350917
2023-01-13,381.0099449165
2023-01-17,380.3119844151
2023-01-18,374.3076118829
2023-01-19,371.5826975968
2023-01-20,378.5049359938
2023-01-23,383.046459804
2023-01-24,382.6353323854
2023-01-25,382.7787489268
2023-01-26,386.9856341404
2023-01-27,387.8748166969
2023-01-30,383.008215393
2023-01-31,388.6397049176
2023-02-01,392.7701013091
2023-02-02,398.4876407586
2023-02-03,394.2520722367
2023-02-06,391.8426743416
2023-02-07,396.96742542
2023-02-08,392.6266847678
2023-02-09,389.2229321858
2023-02-10,390.1312369479
2023-02-13,394.7110051691
2023-02-14,394.5293442166
2023-02-15,395.8105319863
2023-02-16,390.360703414
2023-02-17,389.3854709327
2023-02-21,381.5740499792
2023-02-22,381.0481893275
2023-02-23,383.0751431123
2023-02-24,378.9829911317
2023-02-27,380.2737400041
2023-02-28,378.8682578986
2023-03-01,377.4149702794
2023-03-02,380.3502288262
2023-03-03,386.4502123859
2023-03-06,386.7179232632
2023-03-07,380.790039553
2023-03-08,381.4115112323
2023-03-09,374.3745396022
2023-03-10,368.9725165438
2023-03-13,368.4466558921
2023-03-14,374.5370783491
2023-03-15,372.1946081734
2023-03-16,378.7248413573
2023-03-17,374.3135435911
2023-03-20,377.9128045682
2023-03-21,382.874985702
2023-03-22,376.3483257968
2023-03-23,377.3657168997
2023-03-24,379.8420084519
2023-03-27,380.5522626181
2023-03-28,379.6980380129
2023-03-29,385.2169048444
2023-03-30,387.4724417234
2023-03-31,392.9337203794
2023-04-03,394.4310129459
2023-04-04,392.2426622718
2023-04-05,391.2156731396
2023-04-06,392.7417597939
2023-04-10,393.1448770234
2023-04-11,393.2504553454
2023-04-12,391.6475844569
2023-04-13,396.8497163225
2023-04-14,395.880315366
2023-04-17,397.3008236983
2023-04-18,397.5599704886
2023-04-19,397.4927842837
2023-04-20,395.3236296682
2023-04-21,395.6307666049
2023-04-24,396.0434818636
2023-04-25,389.7567726902
2023-04-26,388.1059116554
2023-04-27,395.8323252196
2023-04-28,399.2108315235
2023-05-01,398.807714294
2023-05-02,394.3254346239
2023-05-03,391.6187903691
2023-05-04,388.8449599094
2023-05-05,396.0434818636
2023-05-08,396.1490601856
2023-05-09,394.4118168873
2023-05-10,396.2546385076
2023-05-11,395.5635804
2023-05-12,395.0452868193
2023-05-15,396.408206976
2023-05-16,393.7591508968
2023-05-17,398.5389694744
2023-05-18,402.3781811833
2023-05-19,401.7927013977
2023-05-22,401.9558678954
2023-05-23,397.4447941374
2023-05-24,394.5653853557
2023-05-25,397.9822837766
2023-05-26,403.1364254959
2023-05-30,403.2899939642
2023-05-31,401.0536531438
2023-06-01,404.8640707649
2023-06-02,410.718868621
2023-06-05,409.9318302207
2023-06-06,410.824446943
2023-06-07,409.4039386107
2023-06-08,411.8802301629
2023-06-09,412.6192784169
2023-06-12,416.3625098331
2023-06-13,419.107546205
2023-06-14,419.6066437272
2023-06-15,424.8087755927
2023-06-16,423.3675038437
2023-06-20,421.1709946989
2023-06-21,419.0130208023
2023-06-22,420.5255292924
2023-06-23,417.3463713197
2023-06-26,415.6411865888
2023-06-27,420.1979796831
2023-06-28,420.4099235479
2023-06-29,422.0669392185
2023-06-30,427.0476200424
2023-07-03,427.5389444564
2023-07-05,426.9031128618
2023-07-06,423.5601800845
2023-07-07,422.4908269482
2023-07-10,423.5601800845
2023-07-11,426.2576474553
2023-07-12,429.687284541
2023-07-13,433.0976540026
2023-07-14,432.8279072655
2023-07-17,434.3307819435
2023-07-18,437.5581089764
2023-07-19,438.5311239923
2023-07-20,435.6217127567
2023-07-21,435.6217127567
2023-07-24,437.5677427885
2023-07-25,438.7623354812
2023-07-26,438.8297721655
2023-07-27,435.9203609299
2023-07-28,440.1881396629
2023-07-31,441.0262813103
2023-08-01,439.7642519332
2023-08-02,433.6467812888
2023-08-03,432.4040195358
2023-08-04,430.448355692
2023-08-07,434.205542387
2023-08-08,432.3173152275
2023-08-09,429.4271716159
2023-08-10,429.5813126086
2023-08-11,429.3308334956
2023-08-14,431.700751257
2023-08-15,426.6719013729
2023-08-16,423.5409124604
2023-08-17,420.3135854275
2023-08-18,420.5158954803
2023-08-21,423.2518980993
2023-08-22,422.1054744667
2023-08-23,426.8067747415
2023-08-24,420.8916141498
2023-08-25,423.8588282577
2023-08-28,426.5466618164
2023-08-29,432.7123015211
2023-08-30,434.4945567482
2023-08-31,433.8587251536
2023-09-01,434.6679653649
2023-09-05,432.7893720174
2023-09-06,429.8799607817
2023-09-07,428.5601285325
2023-09-08,429.205593939
2023-09-11,432.0283008663
2023-09-12,429.6583831049
2023-09-13,430.1593413309
2023-09-14,433.8683589657
2023-09-15,428.6595196079
2023-09-18,428.9108931223
2023-09-19,428.0214176097
2023-09-20,424.0864552875
2023-09-21,417.0770015194
2023-09-22,416.1391849463
2023-09-25,417.8891313353
2023-09-26,411.7498166556
2023-09-27,411.9141762612
2023-09-28,414.3022246484
2023-09-29,413.2967305907
2023-10-02,413.1323709851
2023-10-03,407.6021536673
2023-10-04,410.5702947802
2023-10-05,410.4156033867
2023-10-06,415.288382282
2023-10-09,417.9471406078
2023-10-10,420.122488329
2023-10-11,421.8434300817
2023-10-12,419.2716856647
2023-10-13,417.1833518524
2023-10-16,421.5727201431
2023-10-17,421.5533837189
2023-10-18,415.9361524923
2023-10-19,412.2815683208
2023-10-20,407.2154251836
2023-10-23,406.5096457007
2023-10-24,409.5744689345
2023-10-25,403.6961959814
2023-10-26,398.8620899344
2023-10-27,397.0541342729
2023-10-30,401.801226411
2023-10-31,404.3246297675
2023-11-01,408.6366523614
2023-11-02,416.4679041575
2023-11-03,420.2675115104
2023-11-06,421.2343327198
2023-11-07,422.4331910194
2023-11-08,422.7425738064
2023-11-09,419.4457134824
2023-11-10,425.99109307
2023-11-13,425.585028162
2023-11-14,433.8416812902
2023-11-15,434.7601614392
2023-11-16,435.2919131043
2023-11-17,435.8333329816
2023-11-20,439.1882025782
2023-11-21,438.2310495809
2023-11-22,439.9229866973
2023-11-24,440.1936966359
2023-11-27,439.4009032442
2023-11-28,439.8359727885
2023-11-29,439.5265900015
2023-11-30,441.2571999663
2023-12-01,443.8676172316
2023-12-04,441.537578117
2023-12-05,441.4505642081
2023-12-06,439.6716131829
2023-12-07,443.0264827794
2023-12-08,444.9311205619
2023-12-11,446.6617305268
2023-12-12,448.7017232786
2023-12-13,454.8893790187
2023-12-14,456.3492790449
2023-12-15,455.6010300067
2023-12-18,458.163804002
2023-12-19,460.9498499742
2023-12-20,454.5623299405
2023-12-21,458.8724498417
2023-12-22,459.7946601809
2023-12-26,461.7361556319
2023-12-27,462.5709986758
2023-12-28,462.7457332664
2023-12-29,461.4061014052
2024-01-02,458.8239124554
2024-01-03,455.076826235
2024-01-04,453.6109971695
2024-01-05,454.2322757138
2024-01-08,460.7168705201
2024-01-09,460.0179321577
2024-01-10,462.6195360621
2024-01-11,462.4156790397
2024-01-12,462.7360257891
2024-01-16,461.0372172695
2024-01-17,458.4744432742
2024-01-18,462.5515837213
2024-01-19,468.3178252107
2024-01-22,469.3079878907
2024-01-23,470.6767421837
2024-01-24,471.1912384782
2024-01-25,473.7540124735
2024-01-26,473.1521488837
2024-01-29,476.8992351041
2024-01-30,476.5303509684
2024-01-31,468.7546616872
2024-02-01,474.8897873123
2024-02-02,479.8891380986
2024-02-05,478.1417921927
2024-02-06,479.5299614402
2024-02-07,483.5294420692
2024-02-08,483.7430065689
2024-02-09,486.5387600183
2024-02-12,486.3251955187
2024-02-13,479.6270362128
2024-02-14,483.9856935002
2024-02-15,487.3250656759
2024-02-16,484.8981963622
2024-02-20,482.2286401171
2024-02-21,482.6654765936
2024-02-22,492.6544706889
2024-02-23,492.9942323928
2024-02-26,491.1886416234
2024-02-27,492.1011444854
2024-02-28,491.4507435093
2024-02-29,493.2175043697
2024-03-01,497.8479710203
2024-03-04,497.3140597713
2024-03-05,492.3438314167
2024-03-06,494.8386530713
2024-03-07,499.7506365623
2024-03-08,496.7510260905
2024-03-11,496.3238970913
2024-03-12,501.6630095815
2024-03-13,500.8767039238
2024-03-14,499.8865412438
2024-03-15,496.4645943544
2024-03-18,499.4151616432
2024-03-19,502.1904477071
2024-03-20,506.8354001717
2024-03-21,508.5103096559
2024-03-22,507.5462629179
2024-03-25,506.1440131172
2024-03-26,505.2091799168
2024-03-27,509.4548807021
2024-03-28,509.3575022438
2024-04-01,508.4713582725
2024-04-02,505.2383934543
2024-04-03,505.7934506671
2024-04-04,499.6196564058
2024-04-05,504.839141775
2024-04-08,505.1215393043
2024-04-09,505.7058100545
2024-04-10,500.6421302188
2024-04-11,504.4204144039
2024-04-12,497.4578546298
2024-04-15,491.2256332936
2024-04-16,490.3297514765
2024-04-17,487.4278734168
2024-04-18,486.4248752955
2024-04-19,482.1791745101
2024-04-22,486.6196322122
2024-04-23,492.3941747941
2024-04-24,492.160466494
2024-04-25,490.2908000931
2024-04-26,494.9357525578
2024-04-29,496.6885648086
2024-04-30,488.8203853716
2024-05-01,487.2331165
2024-05-02,491.7904283522
2024-05-03,497.8863198467
2024-05-06,503.0279024491
2024-05-07,503.5829596619
2024-05-08,503.6316488911
2024-05-09,506.5335269508
2024-05-10,507.1859626219
2024-05-13,507.2541275428
2024-05-14,509.581472698
2024-05-15,515.891596801
2024-05-16,514.8301716047
2024-05-17,515.5702478883
2024-05-20,516.1642564845
2024-05-21,517.4301764434
2024-05-22,515.9402860302
2024-05-23,512.1717396909
2024-05-24,515.5605100425
2024-05-28,515.9208103385
2024-05-29,512.3080695326
2024-05-30,508.9095613352
2024-05-31,513.5447759541
2024-06-03,513.9635033251
2024-06-04,514.5380362295
2024-06-05,520.6534034157
2024-06-06,520.6436655699
2024-06-07,520.0107055904
2024-06-10,521.6174501537
2024-06-11,522.8736322668
2024-06-12,527.1680222813
2024-06-13,528.2294474776
2024-06-14,528.5507963903
2024-06-17,532.7575457923
2024-06-18,534.1111063637
2024-06-20,532.6601673339
2024-06-21,531.948354174
2024-06-24,530.2191874243
2024-06-25,532.2609718914
2024-06-26,532.925284541
2024-06-27,533.7654446567
2024-06-28,531.6650443675
2024-07-01,532.7592063786
2024-07-02,536.3445408258
2024-07-03,538.7380202251
2024-07-05,541.8446587924
2024-07-08,542.4698942273
2024-07-09,542.9974366255
2024-07-10,548.3705536444
2024-07-11,543.6422106678
2024-07-12,547.0712362562
2024-07-15,548.5757090215
2024-07-16,551.8288871439
2024-07-17,544.0915986367
2024-07-18,539.9103366656
2024-07-19,536.3250022184
2024-07-22,541.8544280961
2024-07-23,541.0044986767
2024-07-24,528.74402257
2024-07-25,525.9890789348
2024-07-26,531.8799690483
2024-07-29,532.1925867657
2024-07-30,529.4962589526
2024-07-31,538.1030154865
2024-08-01,530.4829586234
2024-08-02,520.6061926123
2024-08-05,505.4442333153
2024-08-06,510.1041911663
2024-08-07,506.6947041852
2024-08-08,518.4080992864
2024-08-09,520.6941163453
2024-08-12,520.9676568481
2024-08-13,529.5353361673
2024-08-14,531.205887095
2024-08-15,540.3108781161
2024-08-16,541.5222717713
2024-08-19,546.7000027167
2024-08-20,545.8109960827
2024-08-21,547.6867023875
2024-08-22,543.3882087724
2024-08-23,549.1618672418
2024-08-26,547.8527805499
2024-08-27,548.6050169325
2024-08-28,545.4202239359
2024-08-29,545.4690704542
2024-08-30,550.6761093107
2024-09-03,539.3437170527
2024-09-04,538.2397857379
2024-09-05,536.930699046
2024-09-06,527.8940931506
2024-09-09,533.8045218714
2024-09-10,536.129616145
2024-09-11,541.6297341116
2024-09-12,546.1919989259
2024-09-13,549.0446355977
2024-09-16,549.8554878024
2024-09-17,550.0801817868
2024-09-18,548.4487080738
2024-09-19,557.8077009903
2024-09-20,556.8459433288
2024-09-23,558.2374457301
2024-09-24,559.8347336977
2024-09-25,558.6000202994
2024-09-26,560.8146649663
2024-09-27,560.0013220134
2024-09-30,562.2453646183
2024-10-01,557.2085178981
2024-10-02,557.4437014026
2024-10-03,556.4245728833
2024-10-04,561.4810182288
2024-10-07,556.404974258
2024-10-08,561.6672051699
2024-10-09,565.5575323058
2024-10-10,564.5678017246
2024-10-11,567.948564601
2024-10-14,572.5934388137
2024-10-15,568.1445508547
2024-10-16,570.6139776513
2024-10-17,570.6629742147
2024-10-18,572.8580202562
2024-10-21,571.9172862384
2024-10-22,571.6135075452
2024-10-23,566.3904738841
2024-10-24,567.6153879697
2024-10-25,567.419401716
2024-10-28,569.1734786866
2024-10-29,570.094614079
2024-10-30,568.3699350464
2024-10-31,557.2281165235
2024-11-01,559.5799515679
2024-11-04,558.3746361077
2024-11-05,565.1263625477
2024-11-06,579.1785769381
2024-11-07,583.6568628351
2024-11-08,586.1850855079
2024-11-11,586.7436463309
2024-11-12,584.9209741715
2024-11-13,585.2051542394
2024-11-14,581.4422181683
2024-11-15,573.9947405277
2024-11-18,576.3465755721
2024-11-19,578.4534277994
2024-11-20,578.6494140531
2024-11-21,581.7557961742
2024-11-22,583.5588697083
2024-11-25,585.5383308707
2024-11-26,588.5957164284
2024-11-27,586.8122415197
2024-11-29,590.4575858386
2024-12-02,591.5159116086
2024-12-03,591.7902923637
2024-12-04,595.4650346206
2024-12-05,594.4851033521
2024-12-06,595.6120243109
2024-12-09,592.5448394405
2024-12-10,590.7025686557
2024-12-11,595.2690483669
2024-12-12,592.2018634965
2024-12-13,592.0842717443
2024-12-16,594.612494417
2024-12-17,592.1626662458
2024-12-18,574.5141041
2024-12-19,574.3377164716
2024-12-20,581.2124713226
2024-12-23,584.692962143
2024-12-24,591.19184472
2024-12-26,591.2311722999
2024-12-27,585.0075827821
2024-12-30,578.3317260955
2024-12-31,576.2277005713
2025-01-02,574.8119076952
2025-01-03,581.9990229204
2025-01-06,585.3516991061
2025-01-07,578.7348337894
2025-01-08,579.5803767571
2025-01-10,570.7316712814
2025-01-13,571.616541829
2025-01-14,572.4030934268
2025-01-15,582.8150702031
2025-01-16,581.6942341762
2025-01-17,587.5343797901
2025-01-21,592.9124263403
2025-01-22,596.2454387361
2025-01-23,599.4997959721
2025-01-24,597.749718667
2025-01-27,589.2942889903
2025-01-28,594.3577149013
2025-01-29,591.6932713637
2025-01-30,594.8689734399
2025-01-31,591.7031032586
2025-02-03,587.7211857946
2025-02-04,591.6637756787
2025-02-05,594.0627580521
2025-02-06,596.1274559964
2025-02-07,590.6707542865
2025-02-10,594.6821674354
2025-02-11,595.1344346042
2025-02-12,593.2172150845
2025-02-13,599.4801321822
2025-02-14,599.4506364973
2025-02-18,601.2105456974
2025-02-19,602.6263385735
2025-02-20,600.1192053554
2025-02-21,589.8547070037
2025-02-24,587.1705996761
2025-02-25,584.2505268692
2025-02-26,584.5454837184
2025-02-27,575.2150153891
2025-02-28,584.1915354993
2025-03-03,573.9565328326
2025-03-04,567.1626934063
2025-03-05,573.2584682895
2025-03-06,563.0824569925
2025-03-07,566.2384952788
2025-03-10,551.1563683904
2025-03-11,546.574705333
2025-03-12,549.4751143501
2025-03-13,542.1503525952
2025-03-14,553.3488809694
2025-03-17,557.6159233876
2025-03-18,551.5889717692
2025-03-19,557.5962595977
2025-03-20,555.9838288221
2025-03-21,556.1662380032
2025-03-24,566.1263057429
2025-03-25,567.4871862855
2025-03-26,560.7123679319
2025-03-27,559.2232884975
2025-03-28,547.9615089344
2025-03-31,551.6398309809
2025-04-01,553.1979405877
2025-04-02,556.6987564764
2025-04-03,529.2641936528
2025-04-04,498.2795076745
2025-04-07,497.3919768858
2025-04-08,489.6014288517
2025-04-09,541.0190458763
2025-04-10,517.3121123652
2025-04-11,526.5424325675
2025-04-14,531.650665329
2025-04-15,530.1615858947
2025-04-16,518.3771493116
2025-04-17,519.1167583021
2025-04-21,506.760357433
2025-04-22,519.9451203716
2025-04-23,528.0019276422
2025-04-24,539.1157854072
2025-04-25,543.0110594242
2025-04-28,543.2181499416
2025-04-29,546.6400742046
2025-04-30,546.8570261752
2025-05-01,550.7325772858
2025-05-02,558.9077219949
2025-05-05,555.7027497024
2025-05-06,551.0580052416
2025-05-07,553.3754467454
2025-05-08,557.2312749496
2025-05-09,556.5212503186
2025-05-12,574.9128605508
2025-05-13,578.7095200358
2025-05-14,579.4491290263
2025-05-15,582.2793660969
2025-05-16,585.9675495966
2025-05-19,586.6085440551
2025-05-20,584.6362534136
2025-05-21,574.7846616591
2025-05-22,575.0114750829
2025-05-23,571.0866167063
2025-05-27,582.9598063683
2025-05-28,579.5871893713
2025-05-29,581.8750465154
2025-05-30,581.2241906037
2025-06-02,584.4981930686
2025-06-03,587.8313642528
2025-06-04,587.6735810015
2025-06-05,584.8334824777
2025-06-06,590.8391074811
2025-06-09,591.3716259544
2025-06-10,594.7245200449
2025-06-11,593.0283500932
2025-06-12,595.3852374099
2025-06-13,588.7287564947
2025-06-16,594.3300619166
2025-06-17,589.2514135147
2025-06-18,589.1626604358
2025-06-20,587.7831585111
2025-06-23,593.5889859669
2025-06-24,600.1465048822
2025-06-25,600.4827879034
2025-06-26,605.1808595244
2025-06-27,608.1876253619
2025-06-30,611.0954844284
2025-07-01,610.8976708864
2025-07-02,613.6670604735
2025-07-03,618.5036015739
