date,adj_close
2022-02-22,128.5823489339
2022-02-23,126.377955573
2022-02-24,131.4325587276
2022-02-25,133.1842862759
2022-02-28,133.7761195867
2022-03-01,132.7900609074
2022-03-02,133.2952240681
2022-03-03,132.6295973152
2022-03-04,130.6554989246
2022-03-07,125.1799264695
2022-03-08,125.8990410864
2022-03-09,132.1546448926
2022-03-10,131.1735387933
2022-03-11,128.638808346
2022-03-14,124.7564808789
2022-03-15,127.9726863351
2022-03-16,132.0164679104
2022-03-17,132.5696710971
2022-03-18,134.8344859341
2022-03-21,134.81071355
2022-03-22,138.5414920689
2022-03-23,136.9640953368
2022-03-24,140.2293313351
2022-03-25,140.3293734512
2022-03-28,140.113936221
2022-03-29,141.1539780223
2022-03-30,140.5923554496
2022-03-31,137.7485840099
2022-04-01,138.8213128393
2022-04-04,141.6155584789
2022-04-05,139.2576351378
2022-04-06,135.2529789446
2022-04-07,134.5997336418
2022-04-08,132.0234015224
2022-04-11,127.6017380926
2022-04-12,126.5032558472
2022-04-13,128.662085472
2022-04-14,125.5280928439
2022-04-18,126.4656162391
2022-04-19,128.7759948121
2022-04-20,126.8256688056
2022-04-21,123.6307594434
2022-04-22,118.5008770727
2022-04-25,121.9067663432
2022-04-26,117.5247235535
2022-04-27,113.2105311098
2022-04-28,117.3984327633
2022-04-29,113.0272856496
2022-05-02,115.4773269788
2022-05-03,116.2212044958
2022-05-04,121.1014768341
2022-05-05,115.4005619887
2022-05-06,114.6487603437
2022-05-09,111.4439458215
2022-05-10,113.310077968
2022-05-11,112.5250940369
2022-05-12,111.7737876499
2022-05-13,114.9498772081
2022-05-16,113.359603768
2022-05-17,115.3683702186
2022-05-18,110.8382452867
2022-05-19,109.3371182868
2022-05-20,107.8751166689
2022-05-23,110.4306479522
2022-05-24,104.9649806571
2022-05-25,104.8015455168
2022-05-26,106.7701960694
2022-05-27,111.2512904593
2022-05-31,112.6830813391
2022-06-01,112.8118484193
2022-06-02,116.5069683621
2022-06-03,113.4546933041
2022-06-06,115.7125745291
2022-06-07,116.0384542935
2022-06-08,116.0825322556
2022-06-09,113.7464002665
2022-06-10,110.1072444778
2022-06-13,105.3834736676
2022-06-14,105.703410336
2022-06-15,108.723493624
2022-06-16,105.0278784231
2022-06-17,106.1273511846
2022-06-21,110.4861168483
2022-06-22,110.4301526942
2022-06-23,111.1774970172
2022-06-24,116.8561252526
2022-06-27,114.7349352358
2022-06-28,110.9452210149
2022-06-29,110.6421231185
2022-06-30,107.9295950489
2022-07-01,107.7062336906
2022-07-05,112.1888138545
2022-07-06,113.4853993002
2022-07-07,117.6564621816
2022-07-08,118.2215515604
2022-07-11,114.5794242236
2022-07-12,112.9391297255
2022-07-13,110.29742355
2022-07-14,109.3207747727
2022-07-15,110.7174023346
2022-07-18,107.995959621
2022-07-19,112.7306261072
2022-07-20,112.8197725473
2022-07-21,113.2555995879
2022-07-22,106.8766765396
2022-07-25,106.4903752991
2022-07-26,104.0239904558
2022-07-27,111.9877391062
2022-07-28,113.1367376677
2022-07-29,115.2168212704
2022-08-01,113.7706679086
2022-08-02,114.0381072289
2022-08-03,116.9601294327
2022-08-04,117.0690861929
2022-08-05,116.3559146719
2022-08-08,116.1875269517
2022-08-09,115.5238812308
2022-08-10,118.5647653548
2022-08-11,117.7129215937
2022-08-12,120.5259870374
2022-08-15,120.9221934379
2022-08-16,120.5457973574
2022-08-17,118.4161879546
2022-08-18,119.0303078754
2022-08-19,116.0983805116
2022-08-22,113.1565479878
2022-08-23,112.7801519073
2022-08-24,112.611764187
2022-08-25,115.5436915509
2022-08-26,109.2935355827
2022-08-29,108.3822608615
2022-08-30,107.9068131809
2022-08-31,107.19364166
2022-09-01,108.6992259819
2022-09-02,106.8271507395
2022-09-06,105.7970140981
2022-09-07,108.4119763416
2022-09-08,107.3521242202
2022-09-09,109.6005955431
2022-09-12,109.8086039034
2022-09-13,103.3306292549
2022-09-14,104.0041801358
2022-09-15,101.9340016931
2022-09-16,101.825044933
2022-09-19,102.0924842533
2022-09-20,100.1807883708
2022-09-21,98.3384286084
2022-09-22,99.1902723695
2022-09-23,97.8035499677
2022-09-26,97.238955847
2022-09-27,96.5753101261
2022-09-28,99.1011259294
2022-09-29,96.496068846
2022-09-30,94.7428555237
2022-10-03,97.7044983676
2022-10-04,100.6760463715
2022-10-05,100.4680380112
2022-10-06,100.4581328512
2022-10-07,97.7441190076
2022-10-10,96.9318958866
2022-10-11,96.2583450057
2022-10-12,96.6347410862
2022-10-13,98.1205150881
2022-10-14,95.6442250849
2022-10-17,99.0218846493
2022-10-18,99.8142974503
2022-10-19,98.6851092089
2022-10-20,99.0218846493
2022-10-21,100.1708832108
2022-10-24,101.5477004526
2022-10-25,103.4891118151
2022-10-26,94.0296840028
2022-10-27,91.3453856393
2022-10-28,95.3767857645
2022-10-31,93.6136672822
2022-11-01,89.611982637
2022-11-02,86.1451766325
2022-11-03,82.6387499879
2022-11-04,85.758875392
2022-11-07,87.6507609545
2022-11-08,88.056872515
2022-11-09,86.4918572329
2022-11-10,93.0490731615
2022-11-11,95.4956476847
2022-11-14,94.7923813238
2022-11-15,97.5063951673
2022-11-16,97.9125067278
2022-11-17,97.4271538872
2022-11-18,96.505974006
2022-11-21,94.6933297236
2022-11-22,96.1295779255
2022-11-23,97.5262054873
2022-11-25,96.5356894861
2022-11-28,95.1390619242
2022-11-29,94.2872181631
2022-11-30,100.0322109706
2022-12-01,100.0322109706
2022-12-02,99.4874271699
2022-12-05,98.5365318087
2022-12-06,96.0602418054
2022-12-07,94.0395891628
2022-12-08,92.8212544812
2022-12-09,91.9496004001
2022-12-12,92.4250480807
2022-12-13,94.7230452037
2022-12-14,94.168356243
2022-12-15,89.9982838775
2022-12-16,89.4039742767
2022-12-19,87.6012351544
2022-12-20,88.1757344351
2022-12-21,88.7304233959
2022-12-22,86.9276842735
2022-12-23,88.3837427954
2022-12-27,86.561193353
2022-12-28,85.2041864313
2022-12-29,87.6111403144
2022-12-30,87.3932267941
2023-01-03,88.2747860353
2023-01-04,87.2446493939
2023-01-05,85.3824793115
2023-01-06,86.511667553
2023-01-09,87.1852184338
2023-01-10,87.5814248344
2023-01-11,90.6520244384
2023-01-12,90.2657231979
2023-01-13,91.2463340391
2023-01-17,90.4242057581
2023-01-18,90.2558180379
2023-01-19,92.1675139203
2023-01-20,97.0903784468
2023-01-23,98.8435917691
2023-01-24,96.7734133264
2023-01-25,94.3169336432
2023-01-26,96.5951204461
2023-01-27,98.4275750485
2023-01-30,96.0206211654
2023-01-31,97.9026015678
2023-02-01,99.4775220099
2023-02-02,106.7181939793
2023-02-03,103.7862666155
2023-02-06,101.9240965331
2023-02-07,106.6191423792
2023-02-08,98.4275750485
2023-02-09,94.1089252829
2023-02-10,93.6730982423
2023-02-13,93.7127188824
2023-02-14,93.7820550025
2023-02-15,96.0206211654
2023-02-16,94.6041832835
2023-02-17,93.455184722
2023-02-21,90.9194637587
2023-02-22,90.7807915185
2023-02-23,90.0279993576
2023-02-24,88.2846911953
2023-02-27,89.0176730362
2023-02-28,89.2058710765
2023-03-01,89.5030258769
2023-03-02,91.127472119
2023-03-03,92.7618235211
2023-03-06,94.227787203
2023-03-07,92.9698318814
2023-03-08,93.3561331219
2023-03-09,91.4444372394
2023-03-10,89.7704651972
2023-03-13,90.2459128778
2023-03-14,93.0787886415
2023-03-15,95.1984928843
2023-03-16,99.3685652498
2023-03-17,100.6562360514
2023-03-20,100.2600296509
2023-03-21,103.9249388557
2023-03-22,102.3896390537
2023-03-23,104.5984897366
2023-03-24,104.4400071764
2023-03-27,101.4882694925
2023-03-28,100.0718316107
2023-03-29,100.4284173711
2023-03-30,99.9331593705
2023-03-31,102.7462248142
2023-04-03,103.370249895
2023-04-04,103.7268356554
2023-04-05,103.4792066551
2023-04-06,107.3917448602
2023-04-10,105.4305231777
2023-04-11,104.3508607363
2023-04-12,103.6475943753
2023-04-13,106.4111340189
2023-04-14,107.8374770608
2023-04-17,104.9649806571
2023-04-18,103.5089221352
2023-04-19,103.1919570147
2023-04-20,104.2914297762
2023-04-21,104.4102916963
2023-04-24,104.9649806571
2023-04-25,102.8650867343
2023-04-26,102.7264144941
2023-04-27,106.5696165792
2023-04-28,106.3219875788
2023-05-01,106.1833153386
2023-05-02,104.3211452562
2023-05-03,104.4102916963
2023-05-04,103.6971201754
2023-05-05,104.5687742565
2023-05-08,106.7479094594
2023-05-09,106.3318927388
2023-05-10,110.6901631445
2023-05-11,115.4644502708
2023-05-12,116.395535312
2023-05-15,115.4050193107
2023-05-16,118.3765673146
2023-05-17,119.6939535963
2023-05-18,121.6650804389
2023-05-19,121.5957443188
2023-05-22,123.8640259617
2023-05-23,121.3976411185
2023-05-24,119.7533845564
2023-05-25,122.3089158397
2023-05-26,123.4281989212
2023-05-30,122.49711388
2023-05-31,121.7047010789
2023-06-01,122.54663968
2023-06-02,123.4876298812
2023-06-05,124.814921323
2023-06-06,126.1025921247
2023-06-07,121.3382101584
2023-06-08,120.981624398
2023-06-09,121.0707708381
2023-06-12,122.4673983999
2023-06-13,122.6555964402
2023-06-14,122.49711388
2023-06-15,123.9036466018
2023-06-16,122.3584416398
2023-06-20,121.9325197592
2023-06-21,119.4067039559
2023-06-22,121.9820455593
2023-06-23,121.1797275982
2023-06-26,117.2176635931
2023-06-27,117.207758433
2023-06-28,119.0402130354
2023-06-29,117.970455754
2023-06-30,118.5647653548
2023-07-03,118.7628685551
2023-07-05,120.5953231575
2023-07-06,118.9708769153
2023-07-07,118.3468518345
2023-07-10,115.3455883506
2023-07-11,116.0290443915
2023-07-12,117.8020680338
2023-07-13,123.3588628011
2023-07-14,124.2305168822
2023-07-17,123.4678195612
2023-07-18,122.5862603201
2023-07-19,120.8726676378
2023-07-20,118.0695073542
2023-07-21,118.8817304752
2023-07-24,120.3774096372
2023-07-25,121.0509605181
2023-07-26,128.0440034872
2023-07-27,128.1727705674
2023-07-28,131.3226114515
2023-07-31,131.4612836917
2023-08-01,130.3023799701
2023-08-02,127.162444246
2023-08-03,127.2317803661
2023-08-04,126.8950049257
2023-08-07,130.2825696501
2023-08-08,130.1538025699
2023-08-09,128.4303047277
2023-08-10,128.4600202077
2023-08-11,128.3312531276
2023-08-14,130.0844664499
2023-08-15,128.5491666479
2023-08-16,127.4794093665
2023-08-17,128.687838888
2023-08-18,126.2511695249
2023-08-21,127.152539086
2023-08-22,127.8558054469
2023-08-23,131.1146030912
2023-08-24,128.5491666479
2023-08-25,128.648218248
2023-08-28,129.7675013294
2023-08-29,133.293738294
2023-08-30,134.5913142557
2023-08-31,134.8785638961
2023-09-01,134.3734007355
2023-09-05,134.4823574956
2023-09-06,133.1847815339
2023-09-07,133.9771943349
2023-09-08,135.0865722564
2023-09-11,135.6214508971
2023-09-12,134.056435615
2023-09-13,135.4134425368
2023-09-14,136.7902597786
2023-09-15,136.0968985777
2023-09-18,136.8992165388
2023-09-19,136.7308288185
2023-09-20,132.471610013
2023-09-21,129.2029072087
2023-09-22,129.0147091685
2023-09-25,129.8665529296
2023-09-26,127.3456897063
2023-09-27,129.3019588088
2023-09-28,131.0551721311
2023-09-29,129.6189239293
2023-10-02,132.8975318935
2023-10-03,131.1740340513
2023-10-04,133.9573840149
2023-10-05,133.7889962947
2023-10-06,136.2751914579
2023-10-09,137.107224899
2023-10-10,136.7506391386
2023-10-11,139.2170239818
2023-10-12,137.6520086997
2023-10-13,136.0572779377
2023-10-16,137.7758231999
2023-10-17,138.3948957007
2023-10-18,136.6515875384
2023-10-19,136.4435791782
2023-10-20,134.3139697754
2023-10-23,135.2054341765
2023-10-24,137.4935261395
2023-10-25,124.4187149225
2023-10-26,121.1202966382
2023-10-27,121.011339878
2023-10-30,123.279621521
2023-10-31,122.9032254405
2023-11-01,125.2507483635
2023-11-02,126.2808850049
2023-11-03,127.875615767
2023-11-06,129.0147091685
2023-11-07,129.7278806894
2023-11-08,130.5896296105
2023-11-09,129.0048040084
2023-11-10,131.3325166115
2023-11-13,130.8372586108
2023-11-14,132.3527480928
2023-11-15,133.3432640941
2023-11-16,135.6313560571
2023-11-17,134.026720135
2023-11-20,134.9578051762
2023-11-21,135.6709766972
2023-11-22,137.1765610191
2023-11-24,135.3936322168
2023-11-27,135.1162877364
2023-11-28,135.8987953775
2023-11-29,133.7097550146
2023-11-30,131.2730856514
2023-12-01,130.6094399305
2023-12-04,128.0440034872
2023-12-05,129.7476910094
2023-12-06,128.7868904882
2023-12-07,135.6313560571
2023-12-08,133.7097550146
2023-12-11,132.0258778124
2023-12-12,131.2631804914
2023-12-13,131.3127062915
2023-12-14,130.6886812106
2023-12-15,131.3424217715
2023-12-18,134.5120729756
2023-12-19,135.3540115767
2023-12-20,137.0279836189
2023-12-21,139.0882569016
2023-12-22,140.148109023
2023-12-26,140.177824503
2023-12-27,139.0387311016
2023-12-28,138.9000588614
2023-12-29,138.3651802207
2024-01-02,136.8595958987
2024-01-03,137.6024828997
2024-01-04,135.0964774164
2024-01-05,134.4427368555
2024-01-08,137.5232416196
2024-01-09,139.6132303823
2024-01-10,140.930616664
2024-01-11,140.7325134638
2024-01-12,141.2971075845
2024-01-16,141.1386250243
2024-01-17,140.128298703
2024-01-18,142.1192358656
2024-01-19,144.9917322693
2024-01-22,144.6054310288
2024-01-23,145.6454728302
2024-01-24,147.2897293923
2024-01-25,150.4296651164
2024-01-26,150.7416776568
2024-01-29,152.0541113585
2024-01-30,150.0235535559
2024-01-31,138.7712917812
2024-02-01,139.8212387426
2024-02-02,141.0296682642
2024-02-05,142.3173390658
2024-02-06,142.7333557864
2024-02-07,144.1596988282
2024-02-08,144.5261897487
2024-02-09,147.5868841927
2024-02-12,146.1308256708
2024-02-13,143.7634924277
2024-02-14,144.5559052288
2024-02-15,141.4159695047
2024-02-16,139.1873085017
2024-02-20,139.7816181025
2024-02-21,141.1980559844
2024-02-22,142.7234506264
2024-02-23,142.5946835462
2024-02-26,136.2652862979
2024-02-27,137.5628622596
2024-02-28,135.0865722564
2024-02-29,137.1468455391
2024-03-01,135.8393644174
2024-03-04,132.0853087725
2024-03-05,131.4117578916
2024-03-06,130.1538025699
2024-03-07,133.1055402538
2024-03-08,134.1257717351
2024-03-11,136.3643378981
2024-03-12,137.1864661791
2024-03-13,138.4642318208
2024-03-14,141.7428397851
2024-03-15,139.8410490626
2024-03-18,146.279403071
2024-03-19,145.6355676702
2024-03-20,147.3293500324
2024-03-21,146.2001617909
2024-03-22,149.340097515
2024-03-25,148.6467363141
2024-03-26,149.2410459149
2024-03-27,149.4391491151
2024-03-28,149.4985800752
2024-04-01,154.0153330411
2024-04-02,153.0941531599
2024-04-03,153.4507389204
2024-04-04,149.1023736747
2024-04-05,151.0536901972
2024-04-08,153.3814028003
2024-04-09,155.1148058025
2024-04-10,154.6591684419
2024-04-11,157.8981557662
2024-04-12,156.234088884
2024-04-15,153.3913079603
2024-04-16,152.9356705997
2024-04-17,153.9955227211
2024-04-18,154.5304013618
2024-04-19,152.6286106393
2024-04-22,154.7978406821
2024-04-23,156.7590623647
2024-04-24,157.6208112858
2024-04-25,154.5204962018
2024-04-26,170.3192264224
2024-04-29,164.5742336149
2024-04-30,161.2361946905
2024-05-01,162.3059519719
2024-05-02,165.0397761355
2024-05-03,165.6538960563
2024-05-06,166.5057398174
2024-05-07,169.6258652215
2024-05-08,167.7736002991
2024-05-09,168.3480995798
2024-05-10,167.0505236181
2024-05-13,167.5358764588
2024-05-14,168.7244956603
2024-05-15,170.8739153831
2024-05-16,172.5280771053
2024-05-17,174.3902471877
2024-05-20,175.2420909488
2024-05-21,176.16327083
2024-05-22,174.7072123081
2024-05-23,171.9040520245
2024-05-24,173.3303950663
2024-05-28,174.7270226282
2024-05-29,174.2317646275
2024-05-30,170.4777089826
2024-05-31,170.8640102231
2024-06-03,171.527655944
2024-06-04,172.1417758648
2024-06-05,173.7464117869
2024-06-06,175.0538929086
2024-06-07,172.8054215856
2024-06-10,173.5483085866
2024-06-11,175.144861794
2024-06-12,176.3050899012
2024-06-13,173.6970557798
2024-06-14,175.3134419463
2024-06-17,175.759683526
2024-06-18,173.627640423
2024-06-20,174.8275344484
2024-06-21,178.1297221382
2024-06-24,177.7231464767
2024-06-25,182.4929731398
2024-06-26,182.3442259466
2024-06-27,183.8614473175
2024-06-28,180.6286749846
2024-07-01,181.4616592667
2024-07-02,183.6928671652
2024-07-03,184.2680229791
2024-07-05,189.0081002035
2024-07-08,187.4512129143
2024-07-09,187.4016305165
2024-07-10,189.5832560173
2024-07-11,184.0201109903
2024-07-12,183.5242870129
2024-07-15,184.972093027
2024-07-16,182.3838918647
2024-07-17,179.5081127955
2024-07-18,176.2059251057
2024-07-19,176.1761756671
2024-07-22,180.1526839662
2024-07-23,180.2716817208
2024-07-24,171.188186454
2024-07-25,165.8828698953
2024-07-26,165.6052084679
2024-07-29,168.1140777938
2024-07-30,168.8677302395
2024-07-31,170.1072901831
2024-08-01,169.3338047783
2024-08-02,165.2680481632
2024-08-05,157.9199368174
2024-08-06,156.9679547807
2024-08-07,157.6125259514
2024-08-08,160.676718132
2024-08-09,162.3030207781
2024-08-12,160.9345466003
2024-08-13,162.788928276
2024-08-14,159.0305825269
2024-08-15,159.952815125
2024-08-16,161.5989507301
2024-08-19,165.2779646428
2024-08-20,165.7837050998
2024-08-21,164.4648133198
2024-08-22,162.4319350122
2024-08-23,164.2367342901
2024-08-26,164.7722241858
2024-08-27,163.3045852125
2024-08-28,161.4898694551
2024-08-29,160.4288061433
2024-08-30,162.0154428712
2024-09-03,156.0457221827
2024-09-04,155.1433225437
2024-09-05,155.9267244281
2024-09-06,149.6595093531
2024-09-09,147.6662969638
2024-09-10,147.6166478827
2024-09-11,150.099101937
2024-09-12,153.6043270616
2024-09-13,156.3548861537
2024-09-16,156.9506751267
2024-09-17,158.2018319701
2024-09-18,158.6883929647
2024-09-19,161.0020401433
2024-09-20,162.4418634948
2024-09-23,160.714075473
2024-09-24,161.1509873865
2024-09-25,160.3566020892
2024-09-26,161.5878993001
2024-09-27,162.7993368786
2024-09-30,164.6860019598
2024-10-01,165.8180010086
2024-10-02,164.695931776
2024-10-03,164.695931776
2024-10-04,165.8875097221
2024-10-07,161.8361447055
2024-10-08,163.2263189759
2024-10-09,160.7240052892
2024-10-10,160.942461246
2024-10-11,162.0943199272
2024-10-14,163.8022483165
2024-10-15,164.2987391273
2024-10-16,164.0008446408
2024-10-17,161.7864956244
2024-10-18,162.2730566191
2024-10-21,162.9184946732
2024-10-22,163.9809850084
2024-10-23,161.6375483812
2024-10-24,161.5779694839
2024-10-25,164.1100726192
2024-10-28,165.5498959707
2024-10-29,168.4891215709
2024-10-30,173.2355737227
2024-10-31,169.90908529
2024-11-01,170.0878219819
2024-11-04,168.0522096574
2024-11-05,168.5487004682
2024-11-06,175.2711860472
2024-11-07,179.4814281232
2024-11-08,177.0982722311
2024-11-11,179.0842354745
2024-11-12,180.3453221341
2024-11-13,177.6245524906
2024-11-14,174.347713139
2024-11-15,171.2793999279
2024-11-18,174.0696782849
2024-11-19,176.8698864581
2024-11-20,174.7449057877
2024-11-21,166.4535092464
2024-11-22,163.6036519922
2024-11-25,166.4733688789
2024-11-26,167.9330518628
2024-11-27,168.0422798412
2024-11-29,167.7642449871
2024-12-02,170.2864183062
2024-12-03,170.137471063
2024-12-04,173.1462053767
2024-12-05,171.4283471712
2024-12-06,173.4838191281
2024-12-09,174.3377833228
2024-12-10,184.0801011455
2024-12-11,194.2498880155
2024-12-12,190.8301356369
2024-12-13,188.7027315409
2024-12-16,195.5024717355
2024-12-17,194.2697702967
2024-12-18,187.2910895707
2024-12-19,187.4004421177
2024-12-20,190.283372902
2024-12-23,193.4844201865
2024-12-24,194.9557090006
2024-12-26,194.4487108282
2024-12-27,191.6254268877
2024-12-30,190.1143735111
2024-12-31,188.1857922279
2025-01-02,188.3150270561
2025-01-03,190.6611362461
2025-01-06,195.7112356889
2025-01-07,194.3393582812
2025-01-08,192.8084226233
2025-01-10,190.909664762
2025-01-13,189.8857272765
2025-01-14,188.5436732908
2025-01-15,194.399005125
2025-01-16,191.7745439973
2025-01-17,194.8463564536
2025-01-21,196.8842902838
2025-01-22,197.2024067842
2025-01-23,196.8147022994
2025-01-24,199.0315766611
2025-01-27,190.6810185274
2025-01-28,194.1504766091
2025-01-29,194.2598291561
2025-01-30,199.687691943
2025-01-31,202.8191512432
2025-02-03,200.0455730059
2025-02-04,205.1652604331
2025-02-05,190.2038437769
2025-02-06,190.472254574
2025-02-07,184.2491005363
2025-02-10,185.3724494281
2025-02-11,184.229218255
2025-02-12,182.5292832063
2025-02-13,185.0443917871
2025-02-14,184.1397479893
2025-02-18,182.6883414565
2025-02-19,184.1795125518
2025-02-20,183.4736915667
2025-02-21,178.6025326554
2025-02-24,178.1949458893
2025-02-25,174.387489026
2025-02-26,171.713322195
2025-02-27,167.5082197063
2025-02-28,169.2777427394
2025-03-03,166.0269897516
2025-03-04,169.91397574
2025-03-05,172.0016152735
2025-03-06,171.3355588509
2025-03-07,172.8366710868
2025-03-10,165.0925225319
2025-03-11,163.2711002359
2025-03-12,166.3267103171
2025-03-13,161.9970999415
2025-03-14,164.7143036945
2025-03-17,163.5199284184
2025-03-18,159.9168963357
2025-03-19,163.1218033264
2025-03-20,162.0369124507
2025-03-21,163.2213345994
2025-03-24,166.8940385733
2025-03-25,169.7605392358
2025-03-26,164.2863192205
2025-03-27,161.4795373218
2025-03-28,153.6066136272
2025-03-31,153.9151605735
2025-04-01,156.3337705075
2025-04-02,156.3039111256
2025-04-03,150.0135346718
2025-04-04,144.917533494
2025-04-07,146.0621431335
2025-04-08,144.0217520369
2025-04-09,157.9660833848
2025-04-10,152.1036914048
2025-04-11,156.4034423986
2025-04-14,158.3243959676
2025-04-15,155.5773328327
2025-04-16,152.6113008972
2025-04-17,150.451472273
2025-04-21,146.9778308451
2025-04-22,150.7600192193
2025-04-23,154.6218326118
2025-04-24,158.5334116409
2025-04-25,161.2008497574
2025-04-28,159.8571775719
2025-04-29,159.4092868433
2025-04-30,158.0556615305
2025-05-01,160.5439433556
2025-05-02,163.2611471086
2025-05-05,163.4403034
2025-05-06,162.4648969246
2025-05-07,150.6704410736
2025-05-08,153.5568479907
2025-05-09,152.0340195137
2025-05-12,157.7172552023
2025-05-13,158.7822398234
2025-05-14,164.5948661669
2025-05-15,163.1914752175
2025-05-16,165.4110226055
2025-05-19,165.759382061
2025-05-20,163.2113814721
2025-05-21,167.7699137757
2025-05-22,170.0690861821
2025-05-23,167.68033563
2025-05-27,172.0895710241
2025-05-28,171.5521021498
2025-05-29,171.0544457848
2025-05-30,170.9350082572
2025-06-02,168.2377107588
2025-06-03,165.4010694782
2025-06-04,167.2623042834
2025-06-05,167.4215543202
2025-06-06,172.8659149535
2025-06-09,175.4736343062
2025-06-10,177.9748485836
2025-06-11,176.7292239435
2025-06-12,175.0849994185
2025-06-13,174.058604715
2025-06-16,176.1512541104
2025-06-17,175.3341243465
2025-06-18,172.7133301036
2025-06-20,166.0567120267
2025-06-23,164.6117874442
2025-06-24,166.1862569893
2025-06-25,170.0825708637
2025-06-26,172.9325600403
2025-06-27,177.9050936038
2025-06-30,175.6131442659
2025-07-01,175.2245093782
2025-07-02,178.0147085721
2025-07-03,178.9015933159
2025-07-07,176.1711841047
2025-07-08,173.7496898042
2025-07-09,176.0017791536
2025-07-10,176.9982788657
2025-07-11,179.5592831259
2025-07-14,180.9244877315
2025-07-15,181.3629476048
2025-07-16,182.3295523256
2025-07-17,182.9374171499
2025-07-18,184.4122367239
2025-07-21,189.4345952729
2025-07-22,190.6702549159
2025-07-23,189.5641402355
2025-07-24,191.497349677
2025-07-25,192.5038143862
2025-07-28,191.905914559
2025-07-29,195.0648186464
2025-07-30,195.8420884218
2025-07-31,191.2282947547
2025-08-01,188.4679905522
2025-08-04,194.3573038508
2025-08-05,193.9885989573
2025-08-06,195.4036285485
2025-08-07,195.8321234247
2025-08-08,200.7149720141
2025-08-11,200.296442135
2025-08-12,202.6282514613
2025-08-13,201.2530818586
2025-08-14,202.2296515765
2025-08-15,203.1862913001
2025-08-18,202.7876914153
2025-08-19,200.8644469709
2025-08-20,198.6223226186
2025-08-21,199.0508174948
2025-08-22,205.3686256696
2025-08-25,207.7602249787
2025-08-26,206.4149503674
2025-08-27,206.7537602695
2025-08-28,210.8991990719
2025-08-29,212.1647537063
2025-09-02,210.6102141554
2025-09-03,229.8526235963
2025-09-04,231.4868831241
2025-09-05,234.1774323469
2025-09-08,233.4300575628
2025-09-09,239.005489206
2025-09-10,238.5466880332
2025-09-11,239.7435606579
2025-09-12,240.172440015
2025-09-15,250.9542675755
2025-09-16,250.5054403412
2025-09-17,248.8796883594
2025-09-18,251.3731729941
2025-09-19,254.0561624611
2025-09-22,251.8718699211
2025-09-23,251.0041372682
2025-09-24,246.4959170486
2025-09-25,245.1494353459
2025-09-26,245.8974807363
2025-09-29,243.4139700401
2025-09-30,242.466445879
2025-10-01,244.2617548159
2025-10-02,245.0496959605
2025-10-03,244.7105820502
2025-10-06,249.7773428279
2025-10-07,245.1195135303
2025-10-08,243.9824845369
2025-10-09,240.9005375284
2025-10-10,235.9534640131
2025-10-13,243.5137094255
2025-10-14,244.8103214356
2025-10-15,250.3757791402
2025-10-16,250.8046584974
2025-10-17,252.6398631886
2025-10-20,255.8813932137
2025-10-21,249.8072646435
2025-10-22,251.0340590838
2025-10-23,252.4204365407
2025-10-24,259.2426105013
2025-10-27,268.5682430351
2025-10-28,266.7729340981
2025-10-29,273.8544304606
2025-10-30,280.746421991
2025-10-31,280.4571777734
2025-11-03,282.9805842237
2025-11-04,276.8166902067
2025-11-05,283.5690465975
2025-11-06,284.0078998932
2025-11-07,278.1033282782
2025-11-10,289.3439570115
2025-11-11,290.5508035747
2025-11-12,285.9627918468
2025-11-13,277.8440058762
2025-11-14,275.6896351518
2025-11-17,284.2771962337
2025-11-18,283.5391247819
2025-11-19,292.0468943555
2025-11-20,288.6956510064
2025-11-21,298.8790422546
2025-11-24,317.74973397
2025-11-25,322.5970680999
2025-11-26,319.1161635499
2025-11-28,319.3455641363
2025-12-01,314.0693506492
2025-12-02,314.9869529948
2025-12-03,318.7969975166
2025-12-04,316.7922358703
2025-12-05,320.432723437
2025-12-08,313.1118525495
2025-12-09,316.4653391763
2025-12-10,319.589271659
2025-12-11,311.8243532195
2025-12-12,308.6904401219
2025-12-15,307.6225143211
2025-12-16,305.9757128525
2025-12-17,296.1448071162
2025-12-18,301.8736801036
2025-12-19,306.5645691352
2025-12-22,309.1794902549
2025-12-23,313.740631292
2025-12-24,313.481135303
2025-12-26,312.9022596353
2025-12-29,312.9521627101
2025-12-30,313.241600544
2025-12-31,312.3932482723
